<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240116;095948;55.000000000;100;9393885865;B
20240116;095948;55.000000000;200;9393885866;B
20240116;095948;55.000000000;3800;9393885867;B
20240116;095948;55.000000000;100;9393885868;B
20240116;095948;55.000000000;100;9393885869;B
20240116;095948;55.000000000;100;9393885870;S
20240116;095948;55.000000000;100;9393885871;S
20240116;095948;55.000000000;100;9393885872;S
20240116;095948;55.000000000;100;9393885873;B
20240116;095948;55.000000000;100;9393885874;B
20240116;095948;55.000000000;100;9393885875;B
20240116;095948;55.000000000;200;9393885876;B
20240116;095948;55.000000000;100;9393885877;B
20240116;095948;55.000000000;200;9393885878;S
20240116;095948;55.000000000;100;9393885879;S
20240116;095948;55.000000000;100;9393885880;B
20240116;095948;55.000000000;100;9393885881;B
20240116;095948;55.000000000;100;9393885882;B
20240116;095948;55.000000000;600;9393885883;B
20240116;095948;55.000000000;700;9393885884;B
20240116;095948;55.000000000;2000;9393885885;B
20240116;095948;55.000000000;100;9393885886;B
20240116;095948;55.000000000;100;9393885887;B
20240116;095948;55.000000000;100;9393885888;B
20240116;095948;55.000000000;100;9393885889;B
20240116;100000;54.970000000;1000;9393889292;S
20240116;100000;54.995000000;200;9393889949;S
20240116;100000;54.995000000;800;9393889950;S
20240116;100000;54.995000000;1000;9393889951;S
20240116;100000;54.995000000;100;9393890132;B
20240116;100001;54.990000000;1500;9393890357;B
20240116;100001;54.990000000;500;9393890358;B
20240116;100001;55.000000000;1200;9393890667;B
20240116;100001;55.000000000;200;9393890668;B
20240116;100004;55.000000000;100;9393892407;B
20240116;100004;55.000000000;4900;9393892478;B
20240116;100004;55.000000000;100;9393892479;B
20240116;100004;55.000000000;200;9393892480;B
20240116;100004;55.005000000;1000;9393892908;S
20240116;100005;55.010000000;100;9393893177;B
20240116;100005;55.010000000;200;9393893427;B
20240116;100005;55.010000000;200;9393893995;B
20240116;100005;55.010000000;200;9393894583;B
20240116;100005;55.010000000;100;9393894626;B
20240116;100005;55.010000000;100;9393894627;B
20240116;100007;55.010000000;100;9393896219;B
20240116;100010;55.010000000;100;9393898920;B
20240116;100010;55.010000000;100;9393899017;B
20240116;100010;55.010000000;200;9393899256;B
20240116;100010;55.010000000;100;9393899593;B
20240116;100011;55.010000000;100;9393899832;B
20240116;100011;55.010000000;600;9393899941;B
20240116;100011;55.010000000;300;9393899944;B
20240116;100011;55.010000000;100;9393899949;B
20240116;100016;55.005000000;3500;9393902611;S
20240116;100016;55.005000000;5100;9393902612;S
20240116;100019;55.005000000;5000;9393903256;B
20240116;100025;55.005000000;1000;9393904717;B
20240116;100026;55.005000000;200;9393905037;B
20240116;100026;55.005000000;2300;9393905243;B
20240116;100026;55.005000000;100;9393905245;B
20240116;100026;55.000000000;5000;9393905322;S
20240116;100031;55.005000000;12800;9393907148;B
20240116;100031;55.005000000;300;9393907149;B
20240116;100031;55.010000000;2400;9393907150;B
20240116;100031;55.015000000;300;9393907151;B
20240116;100031;55.020000000;4200;9393907152;B
20240116;100035;55.020000000;200;9393907968;B
20240116;100041;55.015000000;300;9393909236;B
