<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240209;095935;57.005000000;100;9581444824;S
20240209;095935;57.005000000;100;9581444825;S
20240209;095935;57.005000000;1500;9581444826;S
20240209;095935;57.005000000;100;9581444827;S
20240209;095935;57.005000000;500;9581444828;B
20240209;095935;57.005000000;200;9581444829;S
20240209;095935;57.005000000;200;9581444830;S
20240209;095935;57.005000000;300;9581444831;S
20240209;095935;57.005000000;100;9581444832;S
20240209;095935;57.005000000;400;9581444833;S
20240209;095935;57.005000000;1000;9581444834;S
20240209;095935;57.005000000;100;9581444835;S
20240209;095935;57.005000000;100;9581444836;S
20240209;095935;57.005000000;100;9581444837;S
20240209;095935;57.005000000;100;9581444838;S
20240209;095935;57.005000000;300;9581444839;S
20240209;095935;57.005000000;400;9581444840;B
20240209;095935;57.005000000;200;9581444841;B
20240209;095935;57.005000000;100;9581444842;S
20240209;095935;57.005000000;400;9581444843;S
20240209;095935;57.005000000;500;9581444844;B
20240209;095935;57.005000000;500;9581444845;B
20240209;095935;57.005000000;100;9581444846;B
20240209;095935;57.005000000;500;9581444847;B
20240209;100000;57.005000000;3400;9581450531;B
20240209;100000;57.005000000;500;9581450532;B
20240209;100000;57.005000000;200;9581450533;B
20240209;100000;57.050000000;100;9581451156;B
20240209;100000;57.065000000;1000;9581451263;B
20240209;100000;57.065000000;2000;9581451275;B
20240209;100000;57.085000000;1000;9581451304;B
20240209;100002;57.075000000;100;9581452938;S
20240209;100002;57.065000000;200;9581452939;S
20240209;100003;57.100000000;1000;9581453590;B
20240209;100003;57.100000000;100;9581453591;B
20240209;100003;57.100000000;400;9581453592;B
20240209;100003;57.110000000;1400;9581453593;B
20240209;100003;57.110000000;100;9581453594;B
20240209;100004;57.115000000;500;9581454434;B
20240209;100004;57.115000000;3800;9581454584;B
20240209;100004;57.120000000;500;9581454585;B
20240209;100004;57.125000000;100;9581454586;B
20240209;100004;57.125000000;100;9581454587;B
20240209;100004;57.125000000;300;9581454588;B
20240209;100004;57.125000000;2000;9581454589;B
20240209;100004;57.125000000;4600;9581454590;B
20240209;100004;57.125000000;1400;9581454591;B
20240209;100004;57.130000000;1400;9581454592;B
