<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240207;095945;57.385000000;100;9558342410;S
20240207;095945;57.385000000;2000;9558342411;S
20240207;095945;57.385000000;1900;9558342412;B
20240207;095945;57.385000000;2500;9558342413;B
20240207;095945;57.385000000;100;9558342414;B
20240207;095945;57.385000000;100;9558342415;S
20240207;095945;57.385000000;1300;9558342416;B
20240207;095945;57.385000000;3000;9558342417;B
20240207;095945;57.385000000;700;9558342418;B
20240207;095945;57.385000000;400;9558342419;B
20240207;095945;57.385000000;100;9558342420;B
20240207;095945;57.385000000;900;9558342421;B
20240207;095945;57.385000000;500;9558342422;S
20240207;095945;57.385000000;500;9558342423;S
20240207;095945;57.385000000;100;9558342424;S
20240207;095945;57.385000000;500;9558342425;S
20240207;095945;57.385000000;500;9558342426;S
20240207;100005;57.400000000;100;9558350688;B
20240207;100006;57.400000000;100;9558350840;B
20240207;100008;57.400000000;800;9558352127;B
20240207;100008;57.445000000;100;9558352260;B
20240207;100010;57.445000000;200;9558352430;B
20240207;100010;57.430000000;1300;9558352450;S
20240207;100010;57.425000000;100;9558352451;S
20240207;100010;57.425000000;1300;9558352452;S
20240207;100010;57.450000000;100;9558352655;B
20240207;100010;57.450000000;100;9558352666;B
20240207;100010;57.450000000;600;9558352685;B
20240207;100010;57.450000000;100;9558352687;B
20240207;100010;57.450000000;100;9558352716;B
20240207;100010;57.450000000;200;9558352717;B
20240207;100010;57.450000000;300;9558352733;B
20240207;100010;57.460000000;100;9558352734;B
20240207;100011;57.465000000;100;9558352880;B
20240207;100011;57.420000000;100;9558352886;S
20240207;100011;57.465000000;700;9558352888;B
20240207;100011;57.465000000;500;9558352904;B
20240207;100011;57.445000000;1000;9558353009;B
20240207;100014;57.445000000;4000;9558354020;B
20240207;100015;57.465000000;200;9558354111;B
20240207;100015;57.470000000;200;9558354322;B
20240207;100015;57.470000000;500;9558354323;B
20240207;100015;57.470000000;500;9558354324;B
20240207;100015;57.475000000;100;9558354325;B
20240207;100015;57.480000000;1900;9558354326;B
20240207;100015;57.490000000;700;9558354327;B
20240207;100015;57.490000000;4600;9558354328;B
20240207;100015;57.490000000;1300;9558354329;B
20240207;100015;57.495000000;100;9558354330;B
20240207;100015;57.495000000;100;9558354331;B
20240207;100015;57.495000000;200;9558354332;B
20240207;100015;57.495000000;1000;9558354333;B
20240207;100015;57.495000000;500;9558354334;B
20240207;100015;57.495000000;1300;9558354335;B
20240207;100015;57.495000000;2000;9558354336;B
20240207;100020;57.455000000;100;9558355721;S
20240207;100020;57.450000000;100;9558355796;B
20240207;100029;57.470000000;100;9558357768;B
20240207;100038;57.485000000;100;9558360366;B
20240207;100040;57.475000000;2500;9558360806;S
20240207;100040;57.470000000;100;9558360875;B
20240207;100040;57.475000000;3100;9558360876;B
20240207;100047;57.475000000;500;9558362458;B
20240207;100054;57.440000000;3000;9558363899;S
20240207;100055;57.475000000;500;9558363977;B
20240207;100101;57.445000000;100;9558365692;S
20240207;100101;57.440000000;1300;9558365693;S
20240207;100101;57.440000000;1100;9558365694;B
20240207;100117;57.450000000;2800;9558368358;S
20240207;100129;57.450000000;100;9558370399;S
20240207;100129;57.450000000;1300;9558370400;S
20240207;100129;57.450000000;600;9558370401;S
20240207;100132;57.445000000;500;9558370990;B
20240207;100134;57.445000000;100;9558371340;B
20240207;100140;57.430000000;1400;9558372995;S
20240207;100140;57.425000000;1300;9558372996;S
20240207;100140;57.420000000;1300;9558372997;S
20240207;100140;57.415000000;1300;9558372998;S
20240207;100140;57.410000000;2500;9558372999;S
20240207;100140;57.405000000;3400;9558373000;S
20240207;100140;57.400000000;2000;9558373001;S
20240207;100140;57.400000000;300;9558373002;S
20240207;100140;57.390000000;2000;9558373003;S
20240207;100140;57.390000000;5000;9558373004;S
20240207;100140;57.385000000;15700;9558373005;S
20240207;100148;57.385000000;500;9558374249;S
20240207;100148;57.385000000;2600;9558374250;S
20240207;100211;57.430000000;800;9558377969;B
20240207;100212;57.430000000;9200;9558378199;B
20240207;100212;57.440000000;500;9558378200;B
20240207;100212;57.445000000;5300;9558378201;B
20240207;100215;57.425000000;500;9558378660;S
20240207;100216;57.425000000;3000;9558378875;S
20240207;100219;57.430000000;200;9558379314;S
20240207;100228;57.445000000;100;9558380677;B
20240207;100228;57.430000000;2000;9558380687;S
20240207;100228;57.430000000;3000;9558380688;S
20240207;100228;57.430000000;900;9558380689;S
20240207;100228;57.425000000;9100;9558380690;S
20240207;100235;57.425000000;2500;9558381915;S
20240207;100235;57.440000000;2200;9558381944;B
20240207;100235;57.445000000;2100;9558381945;B
20240207;100235;57.445000000;1200;9558381946;B
20240207;100235;57.450000000;44500;9558381947;B
20240207;100236;57.450000000;400;9558382081;B
20240207;100236;57.450000000;9600;9558382082;B
20240207;100240;57.450000000;100;9558382649;B
20240207;100245;57.450000000;300;9558383845;B
20240207;100246;57.450000000;100;9558383947;S
20240207;100250;57.455000000;100;9558384731;S
20240207;100252;57.455000000;2600;9558385193;S
20240207;100255;57.470000000;100;9558385652;B
20240207;100255;57.470000000;400;9558385653;B
20240207;100303;57.470000000;100;9558386689;B
20240207;100303;57.470000000;400;9558386690;B
20240207;100305;57.470000000;100;9558387082;B
20240207;100308;57.470000000;3000;9558387523;B
20240207;100308;57.470000000;100;9558387524;B
20240207;100308;57.470000000;100;9558387525;B
20240207;100311;57.470000000;300;9558387968;B
20240207;100314;57.470000000;300;9558388414;B
20240207;100316;57.470000000;300;9558388549;B
20240207;100320;57.470000000;1600;9558389434;B
20240207;100320;57.470000000;1400;9558389435;B
20240207;100323;57.470000000;1300;9558389914;B
20240207;100323;57.470000000;500;9558389915;B
20240207;100328;57.470000000;1700;9558390653;S
20240207;100328;57.470000000;700;9558390654;S
20240207;100336;57.475000000;1000;9558391899;B
20240207;100341;57.475000000;1000;9558392533;B
20240207;100345;57.470000000;300;9558393662;B
20240207;100345;57.475000000;200;9558393663;B
20240207;100348;57.465000000;100;9558394043;S
20240207;100349;57.475000000;100;9558394342;B
20240207;100402;57.465000000;200;9558396088;B
20240207;100402;57.470000000;1300;9558396089;B
20240207;100402;57.475000000;200;9558396179;B
20240207;100404;57.475000000;1000;9558396443;B
20240207;100406;57.470000000;1200;9558396680;S
20240207;100406;57.470000000;3000;9558396681;S
20240207;100406;57.460000000;200;9558396725;S
20240207;100408;57.465000000;300;9558397002;B
20240207;100409;57.460000000;2800;9558397209;S
20240207;100409;57.460000000;500;9558397210;S
20240207;100409;57.460000000;3000;9558397211;S
20240207;100410;57.455000000;500;9558397345;S
20240207;100410;57.455000000;3000;9558397346;S
20240207;100410;57.450000000;4600;9558397347;S
20240207;100411;57.455000000;100;9558397451;B
20240207;100411;57.455000000;200;9558397452;B
20240207;100413;57.445000000;300;9558397761;S
20240207;100413;57.445000000;3000;9558397762;S
20240207;100413;57.450000000;100;9558397824;B
20240207;100413;57.455000000;2300;9558397825;B
20240207;100413;57.460000000;200;9558397826;B
20240207;100415;57.460000000;500;9558398110;B
20240207;100418;57.455000000;100;9558398630;B
20240207;100421;57.460000000;100;9558399077;B
20240207;100421;57.450000000;1000;9558399078;S
20240207;100421;57.450000000;3000;9558399079;S
