<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240220;095946;61.190000000;100;9654079828;S
20240220;095946;61.190000000;100;9654079829;B
20240220;095946;61.190000000;1500;9654079830;B
20240220;095946;61.190000000;100;9654079831;B
20240220;095946;61.190000000;100;9654079832;B
20240220;095946;61.190000000;3100;9654079833;B
20240220;095946;61.190000000;1200;9654079834;B
20240220;095946;61.190000000;100;9654079835;B
20240220;095946;61.190000000;100;9654079836;B
20240220;095946;61.190000000;100;9654079837;S
20240220;095946;61.190000000;400;9654079838;S
20240220;095946;61.190000000;100;9654079839;S
20240220;095946;61.190000000;100;9654079840;B
20240220;095946;61.190000000;100;9654079841;B
20240220;095946;61.190000000;100;9654079842;B
20240220;095946;61.190000000;100;9654079843;B
20240220;095946;61.190000000;100;9654079844;B
20240220;095946;61.190000000;200;9654079845;S
20240220;095946;61.190000000;200;9654079846;S
20240220;095946;61.190000000;600;9654079847;S
20240220;095946;61.190000000;1900;9654079848;S
20240220;095946;61.190000000;100;9654079849;B
20240220;095946;61.190000000;100;9654079850;B
20240220;095946;61.190000000;800;9654079851;B
20240220;095946;61.190000000;100;9654079852;B
20240220;095946;61.190000000;2000;9654079853;S
20240220;095946;61.190000000;300;9654079854;S
20240220;095946;61.190000000;500;9654079855;S
20240220;095946;61.190000000;100;9654079856;S
20240220;095946;61.190000000;100;9654079857;S
20240220;095946;61.190000000;300;9654079858;S
20240220;095946;61.190000000;1500;9654079859;S
20240220;095946;61.190000000;1000;9654079860;S
20240220;095946;61.190000000;100;9654079861;S
20240220;095946;61.190000000;1000;9654079862;S
20240220;095946;61.190000000;100;9654079863;S
20240220;095946;61.190000000;100;9654079864;B
20240220;095946;61.190000000;500;9654079865;B
20240220;100001;61.165000000;800;9654084358;S
20240220;100001;61.180000000;100;9654084750;B
20240220;100002;61.165000000;100;9654085178;S
20240220;100002;61.165000000;100;9654085402;S
20240220;100002;61.165000000;100;9654085407;S
20240220;100002;61.180000000;200;9654085843;S
20240220;100002;61.180000000;1400;9654085865;S
20240220;100004;61.175000000;400;9654087853;B
20240220;100004;61.180000000;200;9654087875;B
20240220;100005;61.175000000;300;9654089261;B
20240220;100006;61.165000000;300;9654090676;S
20240220;100006;61.165000000;100;9654090677;S
20240220;100006;61.185000000;100;9654090687;B
20240220;100006;61.165000000;200;9654091492;S
20240220;100007;61.165000000;3300;9654092360;S
20240220;100007;61.165000000;100;9654092361;S
20240220;100008;61.185000000;100;9654092758;B
20240220;100009;61.150000000;100;9654093258;S
20240220;100009;61.145000000;100;9654093259;S
20240220;100009;61.145000000;900;9654093424;S
20240220;100009;61.130000000;100;9654093425;S
20240220;100010;61.150000000;300;9654094271;B
20240220;100010;61.150000000;200;9654094530;B
20240220;100011;61.155000000;100;9654094813;B
20240220;100011;61.150000000;200;9654094901;B
20240220;100011;61.120000000;100;9654094938;S
20240220;100011;61.120000000;100;9654094939;S
20240220;100011;61.105000000;100;9654094940;S
20240220;100011;61.105000000;100;9654094941;S
20240220;100011;61.100000000;200;9654094942;S
20240220;100011;61.100000000;200;9654094943;S
20240220;100011;61.095000000;3000;9654094944;S
20240220;100011;61.090000000;3100;9654094945;S
20240220;100011;61.080000000;300;9654094948;S
20240220;100011;61.075000000;100;9654094949;S
20240220;100011;61.075000000;4000;9654094950;S
20240220;100011;61.070000000;800;9654094951;S
20240220;100011;61.070000000;200;9654094952;S
20240220;100011;61.065000000;800;9654094953;S
20240220;100011;61.065000000;100;9654094954;S
20240220;100011;61.065000000;200;9654094955;S
20240220;100011;61.060000000;1000;9654094956;S
20240220;100011;61.060000000;2400;9654094957;S
20240220;100011;61.145000000;200;9654095035;B
20240220;100011;61.070000000;300;9654095133;S
20240220;100011;61.165000000;3300;9654095307;B
20240220;100011;61.165000000;7000;9654095308;B
20240220;100011;61.165000000;6000;9654095309;B
20240220;100011;61.170000000;800;9654095310;B
20240220;100011;61.170000000;5000;9654095311;B
20240220;100011;61.170000000;200;9654095312;B
20240220;100011;61.170000000;1900;9654095313;B
20240220;100011;61.170000000;3300;9654095314;B
20240220;100011;61.180000000;3300;9654095441;B
20240220;100011;61.185000000;300;9654095442;B
20240220;100012;61.090000000;6000;9654095705;S
20240220;100012;61.085000000;300;9654095706;S
20240220;100012;61.080000000;3300;9654095707;S
20240220;100012;61.075000000;400;9654095708;S
20240220;100012;61.080000000;100;9654095740;S
20240220;100012;61.080000000;700;9654095988;S
20240220;100012;61.075000000;400;9654096028;S
20240220;100012;61.075000000;3200;9654096039;S
20240220;100012;61.070000000;300;9654096040;S
20240220;100012;61.060000000;100;9654096041;S
20240220;100012;61.060000000;5400;9654096042;S
20240220;100013;61.075000000;4000;9654096207;S
20240220;100013;61.060000000;1000;9654096208;S
20240220;100014;61.060000000;600;9654096835;S
20240220;100014;61.135000000;2000;9654097141;B
20240220;100017;61.165000000;300;9654098222;B
20240220;100017;61.170000000;100;9654098223;B
20240220;100021;61.150000000;100;9654099567;B
20240220;100024;61.140000000;100;9654101254;B
20240220;100024;61.160000000;200;9654101767;B
20240220;100024;61.160000000;200;9654101768;B
20240220;100030;61.155000000;1000;9654103529;B
20240220;100030;61.155000000;200;9654103530;B
20240220;100030;61.180000000;300;9654103531;B
20240220;100030;61.180000000;500;9654103676;B
20240220;100030;61.180000000;400;9654103677;B
20240220;100030;61.185000000;1800;9654103678;B
20240220;100031;61.190000000;100;9654104310;B
20240220;100039;61.180000000;200;9654106868;S
20240220;100039;61.175000000;200;9654106869;S
20240220;100039;61.170000000;300;9654106870;S
20240220;100039;61.165000000;1300;9654106871;S
20240220;100043;61.175000000;100;9654107875;S
20240220;100043;61.170000000;200;9654107876;S
20240220;100043;61.170000000;100;9654107877;S
20240220;100043;61.165000000;3700;9654107878;S
20240220;100043;61.160000000;300;9654107879;S
20240220;100043;61.150000000;2500;9654107880;S
20240220;100049;61.155000000;100;9654109196;S
20240220;100049;61.155000000;1000;9654109254;S
20240220;100049;61.155000000;3900;9654109256;S
20240220;100049;61.150000000;900;9654109257;S
20240220;100049;61.145000000;300;9654109258;S
20240220;100049;61.110000000;1500;9654109259;S
20240220;100049;61.100000000;100;9654109260;S
20240220;100049;61.100000000;500;9654109261;S
20240220;100049;61.090000000;3300;9654109262;S
20240220;100049;61.090000000;2000;9654109263;S
20240220;100049;61.085000000;2200;9654109264;S
20240220;100049;61.080000000;800;9654109265;S
20240220;100049;61.075000000;1600;9654109266;S
20240220;100049;61.070000000;4000;9654109267;S
20240220;100049;61.070000000;200;9654109268;S
20240220;100049;61.065000000;13000;9654109269;S
20240220;100049;61.060000000;400;9654109270;S
20240220;100049;61.060000000;20400;9654109271;S
20240220;100049;61.055000000;2200;9654109272;S
20240220;100049;61.050000000;100;9654109273;S
20240220;100049;61.050000000;100;9654109274;S
20240220;100049;61.050000000;10000;9654109275;S
20240220;100049;61.040000000;3200;9654109276;S
20240220;100049;61.055000000;2300;9654109296;S
20240220;100049;61.050000000;100;9654109304;S
20240220;100050;61.120000000;2200;9654109535;S
20240220;100051;61.050000000;700;9654109714;S
20240220;100052;61.065000000;300;9654110000;S
20240220;100054;61.140000000;100;9654110516;B
20240220;100055;61.135000000;800;9654110867;B
20240220;100055;61.135000000;200;9654110868;B
20240220;100055;61.135000000;300;9654110869;B
20240220;100055;61.140000000;2600;9654110878;B
20240220;100055;61.115000000;3000;9654110900;S
20240220;100056;61.115000000;300;9654111029;S
20240220;100056;61.120000000;1000;9654111346;S
20240220;100057;61.070000000;400;9654111498;S
20240220;100057;61.065000000;200;9654111499;S
20240220;100057;61.065000000;300;9654111500;S
20240220;100057;61.060000000;300;9654111501;S
20240220;100100;61.065000000;100;9654112484;S
20240220;100101;61.150000000;4600;9654112580;B
20240220;100118;61.145000000;2600;9654116681;B
20240220;100119;61.105000000;1200;9654117102;S
20240220;100119;61.100000000;300;9654117103;S
20240220;100119;61.090000000;3300;9654117104;S
20240220;100119;61.090000000;2700;9654117105;S
20240220;100119;61.085000000;3300;9654117106;S
20240220;100119;61.065000000;3300;9654117107;S
20240220;100119;61.065000000;100;9654117108;S
20240220;100119;61.060000000;100;9654117109;S
20240220;100119;61.040000000;400;9654117110;S
20240220;100119;61.040000000;800;9654117111;S
20240220;100119;61.035000000;300;9654117112;S
20240220;100119;61.030000000;200;9654117113;S
20240220;100119;61.020000000;200;9654117114;S
20240220;100119;61.020000000;1200;9654117115;S
20240220;100119;61.015000000;1000;9654117116;S
20240220;100119;61.015000000;4000;9654117117;S
20240220;100119;61.015000000;4600;9654117118;S
20240220;100119;61.010000000;100;9654117119;S
20240220;100119;61.010000000;5000;9654117120;S
20240220;100119;61.010000000;1000;9654117121;S
20240220;100119;61.010000000;2000;9654117122;S
20240220;100119;61.010000000;200;9654117123;S
20240220;100119;61.005000000;100;9654117124;S
20240220;100119;61.005000000;100;9654117125;S
20240220;100119;61.005000000;500;9654117126;S
20240220;100119;61.005000000;3300;9654117127;S
20240220;100119;61.005000000;500;9654117128;S
20240220;100119;61.000000000;100;9654117129;S
20240220;100119;61.000000000;100;9654117130;S
20240220;100119;61.005000000;100;9654117131;S
20240220;100119;61.005000000;100;9654117132;S
20240220;100119;61.005000000;1000;9654117133;S
20240220;100119;61.005000000;1400;9654117134;S
20240220;100119;61.000000000;2000;9654117135;S
20240220;100119;61.000000000;100;9654117136;S
20240220;100119;61.000000000;100;9654117137;S
20240220;100119;61.000000000;1100;9654117138;S
20240220;100119;61.000000000;200;9654117139;S
20240220;100119;61.000000000;900;9654117140;S
20240220;100119;61.000000000;500;9654117141;S
20240220;100120;61.010000000;200;9654117155;S
20240220;100120;61.010000000;400;9654117156;S
20240220;100120;61.005000000;1900;9654117157;S
20240220;100120;61.000000000;100;9654117161;S
20240220;100120;61.115000000;300;9654117165;B
20240220;100120;61.120000000;700;9654117166;B
20240220;100120;61.005000000;700;9654117168;S
20240220;100120;61.000000000;100;9654117169;S
20240220;100120;61.000000000;200;9654117170;S
20240220;100120;61.000000000;200;9654117171;S
20240220;100120;61.000000000;100;9654117172;S
20240220;100120;61.000000000;100;9654117173;S
20240220;100120;61.000000000;100;9654117174;S
20240220;100120;61.000000000;13700;9654117175;S
20240220;100120;61.000000000;100;9654117176;S
20240220;100120;61.000000000;1000;9654117177;S
20240220;100120;61.000000000;100;9654117178;S
20240220;100120;61.000000000;1000;9654117179;S
20240220;100120;61.000000000;100;9654117180;S
20240220;100120;61.000000000;30000;9654117181;S
20240220;100120;61.000000000;200;9654117182;S
20240220;100120;61.000000000;1000;9654117183;S
20240220;100120;61.000000000;1200;9654117184;S
20240220;100120;61.000000000;300;9654117186;S
20240220;100120;61.000000000;200;9654117189;S
20240220;100120;61.000000000;200;9654117190;S
20240220;100120;61.000000000;100;9654117191;S
20240220;100120;60.990000000;500;9654117192;S
20240220;100120;61.000000000;400;9654117274;B
20240220;100120;61.000000000;300;9654117289;B
20240220;100120;61.000000000;500;9654117323;S
20240220;100120;61.000000000;1000;9654117324;B
20240220;100120;61.000000000;100;9654117325;B
20240220;100120;60.990000000;1000;9654117326;S
20240220;100120;61.080000000;200;9654117328;B
20240220;100120;61.000000000;1600;9654117329;B
20240220;100120;60.990000000;1100;9654117330;S
20240220;100120;60.990000000;7000;9654117331;B
20240220;100120;60.990000000;600;9654117332;B
20240220;100120;61.005000000;100;9654117334;S
20240220;100120;60.980000000;100;9654117336;S
20240220;100120;60.980000000;1000;9654117337;S
20240220;100120;60.980000000;100;9654117338;S
20240220;100120;60.970000000;200;9654117339;S
20240220;100120;60.980000000;100;9654117340;B
20240220;100120;60.980000000;300;9654117341;B
20240220;100120;60.970000000;300;9654117342;S
20240220;100120;60.970000000;400;9654117343;S
20240220;100120;60.965000000;300;9654117344;S
20240220;100120;60.965000000;200;9654117345;S
20240220;100120;60.965000000;100;9654117346;S
20240220;100120;60.965000000;2400;9654117347;S
20240220;100120;60.960000000;100;9654117348;S
20240220;100120;60.960000000;400;9654117349;S
20240220;100120;60.955000000;1000;9654117350;S
20240220;100120;60.955000000;100;9654117351;S
20240220;100120;60.950000000;100;9654117352;S
20240220;100120;60.950000000;900;9654117353;S
20240220;100120;60.960000000;1400;9654117354;S
20240220;100120;60.950000000;100;9654117355;S
20240220;100120;60.950000000;900;9654117356;S
20240220;100120;60.945000000;600;9654117357;S
20240220;100120;61.005000000;100;9654117369;S
20240220;100120;61.005000000;300;9654117370;S
20240220;100120;60.945000000;1300;9654117371;S
20240220;100120;60.945000000;400;9654117372;S
20240220;100120;60.940000000;4000;9654117373;S
20240220;100120;60.940000000;3200;9654117374;S
20240220;100120;60.935000000;2000;9654117375;S
20240220;100120;60.920000000;100;9654117376;S
20240220;100120;60.920000000;100;9654117377;S
20240220;100120;60.915000000;3300;9654117378;S
20240220;100120;60.910000000;200;9654117379;S
20240220;100120;60.905000000;1000;9654117380;S
20240220;100120;60.905000000;6600;9654117381;S
20240220;100120;60.905000000;1000;9654117382;S
20240220;100120;60.905000000;200;9654117383;S
20240220;100120;60.900000000;4000;9654117384;S
20240220;100120;60.900000000;200;9654117385;S
20240220;100120;60.900000000;200;9654117386;S
20240220;100120;60.900000000;100;9654117387;S
20240220;100120;60.880000000;5000;9654117388;S
20240220;100120;60.880000000;100;9654117389;S
20240220;100120;60.850000000;20000;9654117390;S
20240220;100120;60.850000000;16600;9654117391;S
20240220;100120;60.930000000;500;9654117392;S
20240220;100120;60.930000000;500;9654117393;S
20240220;100120;60.930000000;1000;9654117394;S
20240220;100120;60.930000000;100;9654117395;S
20240220;100120;60.930000000;100;9654117396;S
20240220;100120;60.925000000;100;9654117398;S
20240220;100120;61.000000000;500;9654117400;B
20240220;100120;60.925000000;700;9654117401;S
20240220;100120;60.910000000;100;9654117402;S
20240220;100120;60.910000000;600;9654117404;S
20240220;100120;60.910000000;1600;9654117406;S
20240220;100120;60.910000000;200;9654117439;S
20240220;100120;60.995000000;100;9654117440;B
20240220;100120;60.945000000;200;9654117451;B
20240220;100121;60.910000000;600;9654117463;S
20240220;100121;60.910000000;400;9654117465;S
20240220;100121;60.910000000;500;9654117467;S
20240220;100121;60.875000000;4000;9654117468;S
20240220;100121;60.870000000;400;9654117469;S
20240220;100121;60.850000000;6600;9654117470;S
20240220;100121;60.885000000;1300;9654117478;S
20240220;100121;60.940000000;100;9654117479;B
20240220;100121;60.940000000;200;9654117518;B
20240220;100121;60.940000000;100;9654117534;B
20240220;100121;60.920000000;200;9654117552;S
20240220;100121;60.895000000;400;9654117553;S
20240220;100121;60.895000000;200;9654117558;S
20240220;100121;60.930000000;100;9654117585;S
20240220;100121;60.900000000;500;9654117586;S
20240220;100121;60.940000000;400;9654117587;B
20240220;100121;60.945000000;2600;9654117588;B
20240220;100121;60.900000000;100;9654117589;S
20240220;100121;60.945000000;1700;9654117594;B
20240220;100121;60.900000000;200;9654117595;S
20240220;100121;60.895000000;1400;9654117596;S
20240220;100121;60.855000000;200;9654117597;S
20240220;100121;60.895000000;2000;9654117598;S
20240220;100121;60.890000000;500;9654117599;S
20240220;100121;60.890000000;500;9654117600;S
20240220;100121;60.935000000;200;9654117601;B
20240220;100121;60.875000000;500;9654117602;S
20240220;100121;60.870000000;1000;9654117604;S
20240220;100121;60.870000000;400;9654117605;S
20240220;100121;60.865000000;400;9654117606;S
20240220;100121;60.865000000;1400;9654117607;S
20240220;100121;60.865000000;500;9654117608;S
20240220;100121;60.900000000;300;9654117609;B
20240220;100121;60.935000000;200;9654117610;B
20240220;100121;60.940000000;2500;9654117611;B
20240220;100121;60.860000000;500;9654117621;S
20240220;100121;60.860000000;500;9654117622;S
20240220;100121;60.900000000;500;9654117640;S
20240220;100121;60.890000000;1600;9654117641;B
20240220;100122;60.935000000;4500;9654117686;B
20240220;100122;60.920000000;500;9654117699;S
20240220;100122;60.930000000;100;9654117714;S
20240220;100122;60.935000000;600;9654117724;S
20240220;100122;60.935000000;1000;9654117726;S
20240220;100122;60.935000000;500;9654117739;S
20240220;100122;60.940000000;400;9654117764;B
20240220;100122;60.950000000;2900;9654117765;B
20240220;100123;60.950000000;2200;9654117820;B
20240220;100123;60.950000000;12000;9654117859;B
20240220;100124;60.935000000;100;9654118093;S
20240220;100126;60.950000000;100;9654118431;B
20240220;100130;60.940000000;200;9654119123;S
20240220;100132;60.940000000;100;9654119594;S
20240220;100132;60.935000000;400;9654119607;S
20240220;100132;60.935000000;100;9654119701;S
20240220;100135;60.935000000;2700;9654120291;S
20240220;100135;60.930000000;3200;9654120292;S
20240220;100135;60.930000000;200;9654120293;S
20240220;100135;60.930000000;400;9654120294;S
20240220;100135;60.920000000;13500;9654120295;S
20240220;100137;60.945000000;400;9654120653;B
20240220;100137;60.950000000;2800;9654120654;B
20240220;100137;60.955000000;200;9654120655;B
20240220;100137;60.960000000;200;9654120656;B
20240220;100137;60.960000000;200;9654120657;B
20240220;100137;60.965000000;1300;9654120658;B
20240220;100137;60.970000000;4900;9654120659;B
20240220;100138;60.970000000;100;9654120746;B
20240220;100145;60.940000000;200;9654122362;B
20240220;100145;60.945000000;100;9654122363;B
20240220;100145;60.950000000;1300;9654122364;B
20240220;100150;60.925000000;400;9654123358;S
20240220;100150;60.920000000;600;9654123359;S
20240220;100150;60.950000000;2700;9654123470;B
20240220;100150;60.950000000;4500;9654123471;B
20240220;100150;60.950000000;400;9654123472;B
20240220;100150;60.960000000;3300;9654123473;B
20240220;100150;60.965000000;2500;9654123474;B
20240220;100150;60.965000000;4500;9654123475;B
20240220;100150;60.965000000;11500;9654123476;B
20240220;100150;60.965000000;10000;9654123477;B
20240220;100150;60.970000000;600;9654123478;B
20240220;100152;60.970000000;500;9654123722;B
20240220;100155;60.930000000;400;9654124353;S
20240220;100155;60.925000000;100;9654124354;S
20240220;100156;60.925000000;100;9654124430;S
20240220;100156;60.925000000;4500;9654124689;S
20240220;100158;60.960000000;200;9654125013;B
20240220;100159;60.960000000;300;9654125207;B
20240220;100159;60.965000000;2500;9654125208;B
20240220;100159;60.970000000;2200;9654125209;B
20240220;100201;60.935000000;200;9654125453;S
20240220;100201;60.930000000;400;9654125454;S
20240220;100201;60.925000000;900;9654125455;S
20240220;100201;60.925000000;2400;9654125508;S
20240220;100201;60.925000000;500;9654125509;S
20240220;100201;60.925000000;500;9654125510;S
20240220;100201;60.920000000;5400;9654125645;S
20240220;100201;60.920000000;400;9654125646;S
20240220;100201;60.915000000;500;9654125647;S
20240220;100201;60.910000000;700;9654125648;S
20240220;100202;60.915000000;500;9654125714;S
20240220;100202;60.910000000;1800;9654125715;S
20240220;100202;60.910000000;500;9654125716;S
20240220;100202;60.910000000;800;9654125717;S
20240220;100202;60.905000000;1400;9654125718;S
20240220;100203;60.960000000;100;9654125854;B
20240220;100203;60.905000000;100;9654126130;S
20240220;100204;60.950000000;500;9654126258;B
20240220;100207;60.930000000;100;9654126979;S
20240220;100207;60.925000000;1000;9654126980;S
20240220;100207;60.925000000;400;9654126981;S
20240220;100207;60.910000000;100;9654126982;S
20240220;100207;60.905000000;3500;9654126983;S
20240220;100207;60.905000000;900;9654126984;S
20240220;100208;60.905000000;1300;9654127261;S
20240220;100208;60.905000000;500;9654127262;S
20240220;100208;60.900000000;1000;9654127263;S
20240220;100208;60.900000000;1100;9654127264;S
20240220;100209;60.905000000;100;9654127443;S
20240220;100209;60.900000000;1100;9654127444;S
20240220;100209;60.900000000;300;9654127445;S
20240220;100214;60.915000000;2200;9654128693;S
20240220;100214;60.900000000;29700;9654128694;S
20240220;100214;60.900000000;100;9654128695;S
20240220;100215;60.925000000;100;9654128734;B
20240220;100215;60.900000000;1000;9654128787;S
20240220;100215;60.900000000;200;9654128844;S
20240220;100218;60.930000000;200;9654129426;B
20240220;100218;60.935000000;500;9654129427;B
20240220;100218;60.950000000;100;9654129428;B
20240220;100218;60.960000000;200;9654129429;B
20240220;100218;60.960000000;200;9654129430;B
20240220;100218;60.965000000;300;9654129431;B
20240220;100221;60.910000000;500;9654130329;S
20240220;100221;60.910000000;4500;9654130411;S
20240220;100221;60.900000000;900;9654130412;S
20240220;100221;60.900000000;400;9654130413;S
20240220;100221;60.900000000;300;9654130414;S
20240220;100221;60.895000000;500;9654130415;S
20240220;100221;60.890000000;600;9654130416;S
20240220;100221;60.890000000;1000;9654130417;S
20240220;100221;60.890000000;1000;9654130418;S
20240220;100221;60.880000000;3300;9654130419;S
20240220;100221;60.865000000;100;9654130420;S
20240220;100221;60.860000000;200;9654130421;S
20240220;100221;60.860000000;800;9654130422;S
20240220;100221;60.855000000;1400;9654130423;S
20240220;100221;60.850000000;1500;9654130424;S
20240220;100222;60.940000000;100;9654130500;B
20240220;100222;60.930000000;100;9654130515;B
20240220;100223;60.855000000;500;9654130696;S
20240220;100223;60.855000000;800;9654130697;S
20240220;100223;60.850000000;75300;9654130698;S
20240220;100223;60.850000000;100;9654130699;S
20240220;100223;60.850000000;100;9654130700;S
20240220;100223;60.850000000;10000;9654130701;S
20240220;100223;60.845000000;2000;9654130702;S
20240220;100223;60.845000000;1200;9654130703;S
20240220;100224;60.860000000;200;9654130949;S
20240220;100224;60.855000000;100;9654130950;S
20240220;100224;60.920000000;100;9654130967;B
20240220;100225;60.855000000;900;9654131098;S
20240220;100225;60.850000000;300;9654131099;S
