<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240125;095948;56.075000000;500;9463802288;S
20240125;095948;56.075000000;400;9463802289;S
20240125;095948;56.075000000;100;9463802290;S
20240125;095948;56.075000000;100;9463802291;B
20240125;095948;56.075000000;200;9463802292;B
20240125;095948;56.075000000;100;9463802293;B
20240125;095948;56.075000000;300;9463802294;B
20240125;095948;56.075000000;100;9463802295;B
20240125;095948;56.075000000;100;9463802296;B
20240125;095948;56.075000000;100;9463802297;B
20240125;095948;56.075000000;100;9463802298;B
20240125;095948;56.075000000;100;9463802299;S
20240125;095948;56.075000000;400;9463802300;B
20240125;100000;56.100000000;1000;9463805090;B
20240125;100000;56.100000000;500;9463805792;B
20240125;100000;56.100000000;100;9463805793;B
20240125;100000;56.100000000;100;9463805794;B
20240125;100000;56.105000000;200;9463805796;B
20240125;100000;56.110000000;500;9463805798;B
20240125;100000;56.110000000;200;9463805799;B
20240125;100000;56.115000000;200;9463805814;B
20240125;100000;56.120000000;300;9463805815;B
20240125;100001;56.120000000;3700;9463805969;B
20240125;100001;56.120000000;800;9463805970;B
20240125;100001;56.120000000;1000;9463805979;B
20240125;100001;56.120000000;2000;9463805980;B
20240125;100001;56.120000000;1200;9463805984;B
20240125;100001;56.125000000;2400;9463805986;B
20240125;100001;56.125000000;1200;9463805987;B
20240125;100001;56.125000000;1000;9463805988;B
20240125;100001;56.125000000;200;9463806025;B
20240125;100001;56.125000000;1000;9463806173;B
20240125;100001;56.130000000;200;9463806218;B
20240125;100001;56.130000000;200;9463806219;B
20240125;100001;56.145000000;100;9463806523;S
20240125;100001;56.145000000;100;9463806546;S
20240125;100001;56.145000000;100;9463806562;S
20240125;100001;56.145000000;100;9463806589;S
20240125;100001;56.145000000;100;9463806636;S
20240125;100002;56.145000000;3300;9463806821;S
20240125;100003;56.150000000;200;9463807512;B
20240125;100003;56.150000000;100;9463807720;B
20240125;100003;56.150000000;500;9463807721;B
20240125;100003;56.150000000;200;9463807722;B
