<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240213;095956;57.400000000;100;9591014326;S
20240213;095956;57.400000000;100;9591014327;S
20240213;095956;57.400000000;1000;9591014328;B
20240213;095956;57.400000000;1800;9591014329;B
20240213;095956;57.400000000;1000;9591014330;B
20240213;095956;57.400000000;300;9591014331;B
20240213;095956;57.400000000;2000;9591014332;S
20240213;095956;57.400000000;300;9591014333;B
20240213;095956;57.400000000;100;9591014334;B
20240213;095956;57.400000000;4000;9591014335;S
20240213;095956;57.400000000;200;9591014336;B
20240213;095956;57.400000000;100;9591014337;B
20240213;095956;57.400000000;500;9591014338;B
20240213;095956;57.400000000;200;9591014339;S
20240213;095956;57.400000000;200;9591014340;S
20240213;095956;57.400000000;200;9591014341;S
20240213;095956;57.400000000;500;9591014342;B
20240213;095956;57.400000000;100;9591014343;B
20240213;095956;57.400000000;200;9591014344;B
20240213;095956;57.400000000;300;9591014345;B
20240213;095956;57.400000000;5000;9591014346;B
20240213;095956;57.400000000;100;9591014347;B
20240213;095956;57.400000000;300;9591014348;S
20240213;095956;57.400000000;200;9591014349;S
20240213;095956;57.400000000;200;9591014350;S
20240213;095956;57.400000000;200;9591014351;S
20240213;095956;57.400000000;500;9591014352;B
20240213;095956;57.400000000;500;9591014353;B
20240213;095956;57.400000000;300;9591014354;S
20240213;095956;57.400000000;200;9591014355;S
20240213;095956;57.400000000;200;9591014356;S
20240213;095956;57.400000000;200;9591014357;S
20240213;095956;57.400000000;100;9591014358;S
20240213;095956;57.400000000;500;9591014359;B
20240213;095956;57.400000000;500;9591014360;B
20240213;095956;57.400000000;500;9591014361;S
20240213;095956;57.400000000;300;9591014362;S
20240213;095956;57.400000000;200;9591014363;S
20240213;095956;57.400000000;200;9591014364;S
20240213;095956;57.400000000;100;9591014365;S
20240213;095956;57.400000000;100;9591014366;S
20240213;095956;57.400000000;5000;9591014367;S
20240213;095956;57.400000000;500;9591014368;B
20240213;095956;57.400000000;300;9591014369;B
20240213;095956;57.400000000;600;9591014370;B
20240213;095956;57.400000000;500;9591014371;B
20240213;095956;57.400000000;100;9591014372;B
20240213;095956;57.400000000;600;9591014373;B
20240213;095956;57.400000000;100;9591014374;B
20240213;095956;57.400000000;300;9591014375;B
20240213;095956;57.400000000;200;9591014376;B
20240213;095956;57.400000000;1100;9591014377;B
20240213;095956;57.400000000;100;9591014378;S
20240213;095956;57.400000000;3100;9591014379;S
20240213;095956;57.400000000;1000;9591014380;B
20240213;095956;57.400000000;500;9591014381;B
20240213;095956;57.400000000;100;9591014382;B
20240213;095956;57.400000000;100;9591014383;B
20240213;095956;57.400000000;2000;9591014384;B
20240213;095956;57.400000000;200;9591014385;B
20240213;095956;57.400000000;2000;9591014386;B
20240213;095956;57.400000000;10000;9591014387;B
20240213;095956;57.400000000;9100;9591014388;B
20240213;095956;57.400000000;1700;9591014389;B
20240213;100000;57.395000000;700;9591015039;B
20240213;100000;57.395000000;600;9591015182;B
20240213;100000;57.395000000;200;9591015219;B
20240213;100000;57.400000000;1000;9591015269;B
20240213;100000;57.400000000;100;9591015293;B
20240213;100000;57.400000000;100;9591015314;B
20240213;100000;57.400000000;100;9591015316;B
20240213;100000;57.395000000;1100;9591015334;S
20240213;100000;57.400000000;100;9591015349;B
20240213;100000;57.400000000;100;9591015442;B
20240213;100000;57.400000000;100;9591015453;B
20240213;100000;57.400000000;100;9591015514;B
20240213;100000;57.400000000;20000;9591015523;B
20240213;100000;57.400000000;200;9591015580;B
20240213;100000;57.400000000;200;9591015585;B
20240213;100001;57.400000000;1000;9591015669;B
20240213;100001;57.400000000;1600;9591015718;B
20240213;100001;57.395000000;100;9591015844;S
20240213;100001;57.395000000;200;9591015883;S
20240213;100001;57.400000000;1000;9591015940;B
20240213;100001;57.400000000;1000;9591015968;B
20240213;100001;57.400000000;1000;9591016037;B
20240213;100001;57.400000000;100;9591016053;B
20240213;100001;57.400000000;10000;9591016076;B
20240213;100001;57.395000000;3200;9591016091;S
20240213;100001;57.395000000;6700;9591016092;S
20240213;100001;57.390000000;100;9591016096;S
20240213;100001;57.395000000;500;9591016181;B
20240213;100001;57.395000000;100;9591016302;B
20240213;100001;57.390000000;100;9591016332;S
20240213;100001;57.390000000;3300;9591016341;S
20240213;100001;57.395000000;2800;9591016365;B
20240213;100001;57.395000000;1100;9591016428;B
20240213;100001;57.390000000;3300;9591016439;S
20240213;100002;57.395000000;1200;9591016537;B
20240213;100002;57.390000000;3300;9591016562;S
20240213;100002;57.395000000;4000;9591016606;B
20240213;100002;57.395000000;1100;9591016725;B
20240213;100002;57.395000000;500;9591016827;B
20240213;100002;57.395000000;2500;9591016914;B
20240213;100002;57.395000000;1300;9591017000;B
20240213;100002;57.395000000;2000;9591017001;B
20240213;100002;57.395000000;100;9591017002;B
20240213;100004;57.400000000;2300;9591017569;B
20240213;100005;57.400000000;100;9591018226;B
20240213;100005;57.400000000;100;9591018328;B
20240213;100005;57.400000000;200;9591018587;B
20240213;100005;57.395000000;100;9591018690;S
20240213;100005;57.395000000;400;9591018907;S
20240213;100005;57.395000000;100;9591018939;S
20240213;100005;57.400000000;200;9591019135;B
20240213;100005;57.400000000;15200;9591019136;B
20240213;100005;57.400000000;2500;9591019137;B
20240213;100005;57.400000000;2900;9591019138;B
20240213;100006;57.400000000;3000;9591019706;B
20240213;100006;57.395000000;800;9591019763;S
20240213;100006;57.395000000;100;9591019907;S
20240213;100006;57.400000000;100;9591019910;B
20240213;100006;57.400000000;100;9591019911;B
20240213;100006;57.400000000;100;9591019912;B
20240213;100006;57.395000000;400;9591020484;S
20240213;100007;57.395000000;800;9591021286;S
20240213;100007;57.395000000;300;9591021502;S
20240213;100007;57.400000000;200;9591021504;B
20240213;100007;57.395000000;200;9591021511;S
20240213;100007;57.395000000;100;9591021512;S
20240213;100008;57.400000000;200;9591021900;B
20240213;100008;57.400000000;100;9591021947;B
20240213;100008;57.400000000;45300;9591021948;B
20240213;100008;57.400000000;400;9591021949;B
20240213;100008;57.400000000;2000;9591021950;B
20240213;100008;57.400000000;100;9591021951;B
20240213;100008;57.400000000;1000;9591021952;B
20240213;100008;57.400000000;100;9591021953;B
20240213;100008;57.400000000;9000;9591021954;B
20240213;100008;57.400000000;200;9591021955;B
20240213;100008;57.400000000;200;9591021956;B
20240213;100008;57.400000000;100;9591021957;B
20240213;100008;57.405000000;500;9591021959;B
20240213;100008;57.405000000;100;9591021960;B
20240213;100008;57.400000000;800;9591022040;S
20240213;100008;57.410000000;500;9591022214;B
20240213;100008;57.410000000;500;9591022215;B
20240213;100008;57.410000000;100;9591022244;B
20240213;100008;57.410000000;1200;9591022301;B
20240213;100008;57.410000000;1200;9591022345;B
20240213;100009;57.410000000;100;9591022396;B
20240213;100009;57.410000000;200;9591022432;B
20240213;100009;57.400000000;400;9591022449;S
20240213;100009;57.400000000;100;9591022458;S
20240213;100009;57.395000000;200;9591022459;S
20240213;100009;57.395000000;300;9591022460;S
20240213;100009;57.410000000;1700;9591022493;B
20240213;100009;57.410000000;5000;9591022723;B
20240213;100009;57.415000000;500;9591022724;B
20240213;100009;57.420000000;200;9591022739;B
20240213;100009;57.420000000;300;9591022757;B
20240213;100009;57.420000000;100;9591022758;B
20240213;100009;57.425000000;500;9591022759;B
20240213;100009;57.430000000;500;9591022860;B
20240213;100009;57.430000000;500;9591022861;B
20240213;100009;57.435000000;500;9591022862;B
20240213;100009;57.435000000;2900;9591022863;B
20240213;100009;57.440000000;100;9591022915;B
20240213;100010;57.420000000;700;9591023248;S
20240213;100010;57.440000000;100;9591023364;B
20240213;100010;57.440000000;100;9591023428;B
20240213;100010;57.440000000;200;9591023452;B
20240213;100010;57.440000000;100;9591023453;B
20240213;100010;57.440000000;100;9591023454;B
20240213;100010;57.420000000;500;9591023522;S
20240213;100010;57.440000000;1000;9591023557;B
20240213;100010;57.440000000;100;9591023583;B
20240213;100010;57.420000000;100;9591023636;S
20240213;100010;57.420000000;400;9591023637;S
20240213;100010;57.420000000;3100;9591023672;S
20240213;100010;57.420000000;200;9591023673;S
20240213;100011;57.430000000;1000;9591023751;S
20240213;100011;57.430000000;2500;9591023807;S
20240213;100011;57.430000000;800;9591023808;S
20240213;100011;57.430000000;200;9591023909;S
20240213;100011;57.445000000;200;9591023910;B
20240213;100011;57.445000000;100;9591023927;B
20240213;100011;57.430000000;300;9591023965;S
20240213;100011;57.430000000;3000;9591023966;S
20240213;100011;57.445000000;200;9591024028;B
20240213;100011;57.450000000;300;9591024029;B
20240213;100011;57.430000000;100;9591024072;S
20240213;100012;57.440000000;100;9591024263;S
20240213;100012;57.440000000;1300;9591024264;S
20240213;100012;57.435000000;1300;9591024265;S
20240213;100012;57.435000000;4300;9591024266;S
20240213;100012;57.430000000;4200;9591024267;S
20240213;100012;57.430000000;1300;9591024268;S
20240213;100012;57.415000000;1000;9591024269;S
20240213;100012;57.405000000;200;9591024270;S
20240213;100012;57.400000000;3500;9591024271;S
20240213;100012;57.395000000;1800;9591024272;S
20240213;100012;57.395000000;3200;9591024273;S
20240213;100012;57.395000000;8000;9591024274;S
20240213;100012;57.390000000;22800;9591024275;S
20240213;100012;57.425000000;3000;9591024373;B
20240213;100014;57.425000000;300;9591024750;B
20240213;100014;57.450000000;200;9591024751;B
20240213;100014;57.450000000;100;9591024752;B
20240213;100014;57.450000000;2000;9591024753;B
20240213;100014;57.450000000;600;9591024754;B
20240213;100014;57.450000000;300;9591024755;B
20240213;100014;57.445000000;1700;9591024869;B
20240213;100015;57.450000000;200;9591025094;B
20240213;100015;57.450000000;100;9591025095;B
20240213;100015;57.450000000;100;9591025096;B
20240213;100015;57.455000000;500;9591025097;B
20240213;100015;57.460000000;500;9591025098;B
20240213;100015;57.460000000;1500;9591025099;B
20240213;100016;57.465000000;500;9591025180;B
20240213;100016;57.465000000;3000;9591025181;B
20240213;100016;57.465000000;200;9591025182;B
20240213;100016;57.465000000;2800;9591025183;B
20240213;100016;57.470000000;500;9591025184;B
20240213;100016;57.470000000;300;9591025185;B
20240213;100016;57.470000000;1400;9591025186;B
20240213;100017;57.470000000;600;9591025379;B
20240213;100017;57.470000000;1700;9591025380;B
20240213;100017;57.470000000;500;9591025411;B
20240213;100018;57.470000000;200;9591025519;B
20240213;100022;57.430000000;400;9591026502;S
20240213;100023;57.450000000;200;9591026940;S
20240213;100026;57.455000000;100;9591027780;B
20240213;100026;57.460000000;900;9591027781;B
20240213;100027;57.460000000;1000;9591027857;B
20240213;100027;57.440000000;100;9591027867;S
20240213;100027;57.460000000;1000;9591027927;B
20240213;100028;57.460000000;100;9591028051;B
20240213;100030;57.460000000;300;9591028804;B
20240213;100030;57.465000000;200;9591028805;B
20240213;100031;57.460000000;5000;9591029042;S
20240213;100034;57.460000000;100;9591029788;B
20240213;100034;57.440000000;100;9591029935;S
20240213;100036;57.440000000;500;9591030136;S
20240213;100036;57.460000000;100;9591030270;B
20240213;100040;57.455000000;1000;9591031089;B
20240213;100042;57.450000000;400;9591031553;S
20240213;100042;57.450000000;300;9591031554;S
20240213;100042;57.450000000;100;9591031555;S
20240213;100043;57.450000000;900;9591031808;S
20240213;100044;57.440000000;4300;9591031970;S
20240213;100044;57.430000000;4000;9591031971;S
20240213;100044;57.430000000;1300;9591031972;S
20240213;100044;57.425000000;400;9591031973;S
20240213;100044;57.455000000;300;9591031983;B
20240213;100045;57.430000000;400;9591032163;B
20240213;100045;57.430000000;3100;9591032253;B
20240213;100045;57.435000000;1900;9591032254;B
20240213;100047;57.425000000;600;9591032513;S
20240213;100047;57.425000000;100;9591032514;S
20240213;100049;57.435000000;200;9591032923;B
20240213;100050;57.425000000;100;9591033025;S
20240213;100052;57.430000000;2500;9591033532;B
20240213;100052;57.425000000;300;9591033639;S
20240213;100059;57.405000000;1300;9591034988;S
20240213;100059;57.400000000;100;9591034989;S
20240213;100059;57.400000000;100;9591034990;S
20240213;100059;57.400000000;1300;9591034991;S
20240213;100059;57.395000000;1300;9591034992;S
20240213;100059;57.390000000;100;9591034993;S
20240213;100059;57.395000000;1300;9591034994;S
20240213;100059;57.390000000;200;9591034995;S
20240213;100059;57.390000000;1300;9591034997;S
20240213;100105;57.410000000;1600;9591036039;B
20240213;100105;57.415000000;2000;9591036040;B
