<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240130;095936;56.570000000;200;9478384213;S
20240130;095936;56.570000000;100;9478384214;S
20240130;095936;56.570000000;100;9478384215;B
20240130;095936;56.570000000;600;9478384216;B
20240130;095936;56.570000000;500;9478384217;B
20240130;095936;56.570000000;200;9478384218;B
20240130;095936;56.570000000;100;9478384219;B
20240130;095936;56.570000000;500;9478384220;B
20240130;095936;56.570000000;100;9478384221;B
20240130;095936;56.570000000;100;9478384222;S
20240130;095936;56.570000000;200;9478384223;B
20240130;095936;56.570000000;100;9478384224;S
20240130;095936;56.570000000;100;9478384225;S
20240130;095936;56.570000000;600;9478384226;S
20240130;095936;56.570000000;100;9478384227;S
20240130;100000;56.580000000;100;9478390465;B
20240130;100000;56.600000000;100;9478390516;B
20240130;100000;56.620000000;100;9478390551;B
20240130;100000;56.630000000;1400;9478390578;B
20240130;100000;56.630000000;1400;9478390598;B
20240130;100000;56.630000000;1400;9478390612;B
20240130;100000;56.630000000;1400;9478390626;B
20240130;100000;56.630000000;1400;9478390636;B
20240130;100000;56.630000000;1400;9478390645;B
20240130;100000;56.630000000;1400;9478390651;B
20240130;100000;56.630000000;200;9478390657;B
20240130;100000;56.640000000;100;9478390664;B
20240130;100000;56.645000000;1400;9478390668;B
20240130;100000;56.645000000;1400;9478390670;B
20240130;100000;56.645000000;700;9478390674;B
20240130;100000;56.650000000;1000;9478390677;B
20240130;100000;56.660000000;100;9478390687;B
20240130;100000;56.575000000;1700;9478391133;S
20240130;100000;56.680000000;100;9478391145;B
20240130;100000;56.645000000;1400;9478391152;B
20240130;100000;56.645000000;1400;9478391155;B
20240130;100000;56.645000000;1400;9478391158;B
20240130;100000;56.645000000;1400;9478391209;B
20240130;100000;56.645000000;1400;9478391228;B
20240130;100000;56.645000000;500;9478391230;B
20240130;100001;56.670000000;700;9478391331;S
20240130;100001;56.670000000;1300;9478391431;S
20240130;100001;56.670000000;1400;9478391432;S
20240130;100001;56.670000000;1000;9478391513;S
20240130;100001;56.685000000;300;9478391960;B
20240130;100001;56.690000000;200;9478391961;B
20240130;100001;56.670000000;1000;9478392095;S
20240130;100002;56.670000000;2000;9478392764;S
20240130;100002;56.665000000;300;9478392765;S
20240130;100002;56.660000000;700;9478392766;S
20240130;100005;56.660000000;100;9478394499;S
20240130;100005;56.665000000;600;9478395379;B
20240130;100007;56.660000000;500;9478397732;S
20240130;100007;56.665000000;100;9478398070;B
20240130;100008;56.665000000;100;9478398179;B
20240130;100008;56.665000000;100;9478398216;B
20240130;100008;56.665000000;200;9478398494;B
20240130;100009;56.660000000;100;9478398643;S
20240130;100009;56.660000000;1300;9478398846;S
20240130;100009;56.660000000;1400;9478398847;S
20240130;100009;56.660000000;100;9478398941;B
20240130;100009;56.655000000;300;9478398960;S
20240130;100009;56.655000000;1400;9478398961;S
20240130;100010;56.655000000;100;9478399115;B
