<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240226;095942;60.905;300;9696763234;S
20240226;095942;60.905;100;9696763235;S
20240226;095942;60.905;100;9696763236;S
20240226;095942;60.905;1000;9696763237;S
20240226;095942;60.905;400;9696763238;S
20240226;095942;60.905;100;9696763239;S
20240226;095942;60.905;1000;9696763240;S
20240226;095942;60.905;300;9696763241;S
20240226;095942;60.905;100;9696763242;S
20240226;095942;60.905;100;9696763243;S
20240226;095942;60.905;100;9696763244;S
20240226;095942;60.905;3100;9696763245;B
20240226;095942;60.905;100;9696763246;B
20240226;095942;60.905;200;9696763247;B
20240226;095942;60.905;100;9696763248;B
20240226;095942;60.905;100;9696763249;B
20240226;095942;60.905;200;9696763250;B
20240226;095942;60.905;200;9696763251;B
20240226;095942;60.905;400;9696763252;B
20240226;095942;60.905;100;9696763253;B
20240226;095942;60.905;100;9696763254;B
20240226;095942;60.905;2300;9696763255;S
20240226;095942;60.905;4200;9696763256;S
20240226;095942;60.905;6900;9696763257;S
20240226;095942;60.905;500;9696763258;S
20240226;095942;60.905;100;9696763259;B
20240226;095942;60.905;500;9696763260;B
20240226;095942;60.905;100;9696763261;B
20240226;095942;60.905;100;9696763262;B
20240226;095942;60.905;1000;9696763263;B
20240226;095942;60.905;1000;9696763264;B
20240226;095942;60.905;100;9696763265;B
20240226;095942;60.905;300;9696763266;S
20240226;095942;60.905;8300;9696763267;S
20240226;095942;60.905;3000;9696763268;S
20240226;095942;60.905;1200;9696763269;S
20240226;095942;60.905;500;9696763270;S
20240226;095942;60.905;300;9696763271;S
20240226;095942;60.905;14800;9696763272;B
20240226;095942;60.905;100;9696763273;B
20240226;095942;60.905;100;9696763274;B
20240226;095942;60.905;200;9696763275;B
20240226;095942;60.905;100;9696763276;B
20240226;095942;60.905;100;9696763277;B
20240226;095942;60.905;100;9696763278;B
20240226;095942;60.905;100;9696763279;B
20240226;095942;60.905;500;9696763280;B
20240226;095942;60.905;400;9696763281;B
20240226;095942;60.905;200;9696763282;S
20240226;095942;60.905;100;9696763283;S
20240226;095942;60.905;300;9696763284;S
20240226;095942;60.905;100;9696763285;B
20240226;095942;60.905;400;9696763286;B
20240226;095942;60.905;100;9696763287;B
20240226;095942;60.905;3500;9696763288;B
20240226;095942;60.905;500;9696763289;B
20240226;095942;60.905;100;9696763290;B
20240226;095942;60.905;1000;9696763291;B
20240226;095942;60.905;200;9696763292;B
20240226;095942;60.905;800;9696763293;B
20240226;095942;60.905;100;9696763294;B
20240226;095942;60.905;700;9696763295;B
20240226;095942;60.905;1000;9696763296;B
20240226;095942;60.905;200;9696763297;B
20240226;095942;60.905;400;9696763298;B
20240226;095942;60.905;100;9696763299;B
20240226;095942;60.905;300;9696763300;S
20240226;095942;60.905;100;9696763301;B
20240226;095942;60.905;3600;9696763302;B
20240226;095942;60.905;100;9696763303;B
20240226;095942;60.905;100;9696763304;S
20240226;095942;60.905;4600;9696763305;B
20240226;095942;60.905;600;9696763306;B
20240226;095942;60.905;100;9696763307;B
20240226;095942;60.905;20000;9696763308;S
20240226;095942;60.905;900;9696763309;S
20240226;095942;60.905;100;9696763310;B
20240226;095942;60.905;1000;9696763311;B
20240226;095942;60.905;800;9696763312;B
20240226;095942;60.905;300;9696763313;S
20240226;095942;60.905;400;9696763314;B
20240226;095942;60.905;1400;9696763315;B
20240226;095942;60.905;200;9696763316;B
20240226;095942;60.905;200;9696763317;B
20240226;095942;60.905;300;9696763318;B
20240226;095942;60.905;200;9696763319;B
20240226;095942;60.905;3000;9696763320;B
20240226;095942;60.905;100;9696763321;S
20240226;095942;60.905;100;9696763322;B
20240226;095942;60.905;200;9696763323;B
20240226;095942;60.905;800;9696763324;B
20240226;095942;60.905;200;9696763325;B
20240226;095942;60.905;300;9696763326;B
20240226;095942;60.905;700;9696763327;B
20240226;095942;60.905;5000;9696763328;B
20240226;095942;60.905;100;9696763329;B
20240226;095942;60.905;2000;9696763330;B
20240226;095942;60.905;1000;9696763331;B
20240226;095942;60.905;8500;9696763332;B
20240226;095942;60.905;3900;9696763333;B
20240226;095942;60.905;200;9696763334;B
20240226;095942;60.905;200;9696763335;B
20240226;095942;60.905;3000;9696763336;B
20240226;095942;60.905;1400;9696763337;B
20240226;095942;60.905;900;9696763338;B
20240226;095942;60.905;200;9696763339;B
20240226;095942;60.905;1300;9696763340;B
20240226;095942;60.905;5000;9696763341;B
20240226;095942;60.905;300;9696763342;B
20240226;095942;60.905;5000;9696763343;B
20240226;095942;60.905;900;9696763344;S
20240226;095942;60.905;100;9696763345;B
20240226;095942;60.905;100;9696763346;S
20240226;095942;60.905;900;9696763347;S
20240226;095942;60.905;100;9696763348;B
20240226;095942;60.905;500;9696763349;B
20240226;100000;60.9;1000;9696775662;S
20240226;100000;60.9;1000;9696775713;S
20240226;100000;60.9;5000;9696775748;S
20240226;100000;60.9;3000;9696775755;S
20240226;100000;60.9;1000;9696775767;S
20240226;100000;60.9;1000;9696775771;S
20240226;100000;60.9;3000;9696775812;S
20240226;100000;60.9;1000;9696775843;S
20240226;100000;60.905;1300;9696775891;B
20240226;100000;60.9;3000;9696775980;S
20240226;100000;60.905;800;9696776876;B
20240226;100000;60.905;400;9696776933;B
20240226;100000;60.925;1500;9696777052;B
20240226;100000;60.91;1300;9696777576;S
20240226;100000;60.91;3700;9696777577;S
20240226;100000;60.91;400;9696777613;S
20240226;100000;60.905;600;9696777614;S
20240226;100001;60.925;1000;9696778216;B
20240226;100001;60.925;2500;9696778370;B
20240226;100001;60.925;1100;9696778371;B
20240226;100001;60.935;1000;9696778393;S
20240226;100001;60.935;1000;9696778488;S
